feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
23011,0.33989217877388,0.4627285897731781,1.000031590461731,1.843017578125,0.4583445787429809,0.00439453125,0.0099041778594255,2.253750801086426,0.193309411406517,5.6234002113342285,588.5557250976562,0.0282357148826122,0.2414189279079437,6.14382266998291,72.55555725097656,36.27973937988281,0.8281603455543518,10.541217803955078,0.0010943816741928,14.75,3.3471059799194336,4.406792030017263,14.0625,4.201390706584255,1.0915706157684326,1.0901706218719482,1.415480613708496,-0.7200112342834473,0.563459038734436,0.563459038734436,0.0,0.2046607881784439,9.87815874395892e-05,2.9512536423134574e-05,0.3866903185844421,0.42257821559906,1.0,48
23116,0.4354691207408905,0.5175261497497559,1.0000590085983276,1.3987267017364502,0.3778525292873382,0.00439453125,0.0040895952843129,0.9306101202964784,0.0797388181090354,2.169227361679077,585.5825805664062,0.0282357148826122,0.243938073515892,6.458289623260498,91.77777862548828,35.30836868286133,0.9516218900680542,10.48733901977539,0.0015197701286524,14.895833969116213,4.165091514587402,3.57635213564528,14.291666984558104,3.431297223648369,1.2956442832946775,0.7185637950897217,1.3105370998382568,-0.0147777795791625,0.4274460077285766,0.4274460077285766,0.0,0.1455604135990142,0.0001689987257122,4.057503291696346e-05,0.3202868103981018,0.1744893938302993,1.0,48
23203,0.4815924763679504,0.5607263445854187,1.0000214576721191,1.1214672327041626,0.5048192739486694,0.0966796875,0.0970961153507232,1.0043072700500488,0.4016425311565399,4.314575672149658,31.99381256103516,0.3177256286144256,0.6473692059516907,8.183906555175781,66.97474670410156,28.80449104309082,0.9216158390045166,10.53873062133789,0.0012124197091907,19.9375,6.715205192565918,2.969008302587949,19.0,2.8293997617139075,2.125030279159546,0.7492291331291199,2.067841053009033,0.0638357996940612,0.4056553244590759,0.4087562561035156,0.0416666679084301,0.1458695083856582,0.0002669045352376,3.974629623167941e-05,0.2984445691108703,1.013865947723389,1.0,48
23209,0.4245362281799316,0.5129342079162598,1.0000430345535278,1.0612967014312744,0.5080130696296692,0.00927734375,0.0056269392371177,0.6065248250961304,0.090361051261425,3.0937716960906982,763.6444091796875,0.0526538155972957,0.3204984664916992,7.103392124176025,81.63157653808594,41.52939987182617,1.0500811338424685,10.515207290649414,0.0013471369165927,10.645833969116213,3.8115406036376953,2.793052743823694,10.0625,2.640008600196038,1.136867880821228,0.6547195911407471,1.1260308027267456,0.0137500762939453,0.5983276963233948,0.5983276963233948,0.0,0.1549778133630752,8.53157471283339e-05,2.2383533530529383e-05,0.2985737919807434,0.2359253615140915,1.0,48
23361,0.5425682067871094,0.6695239543914795,1.0000324249267578,1.8782029151916504,0.3139509558677673,0.00390625,0.0098689794540405,2.526458740234375,0.1980223059654235,5.4124016761779785,534.4953002929688,0.0255594607442617,0.2313552051782608,6.220340251922607,87.375,44.21983337402344,1.1282254457473757,10.511987686157228,0.0013347106287255,16.229167938232422,4.311715126037598,3.76397035198081,15.625,3.623847936846576,1.2665338516235352,1.2889221906661987,1.8717527389526367,-1.16235613822937,0.5658647418022156,0.5658647418022156,0.0,0.2184195667505264,0.0001394777209497,3.2348547283199414e-05,0.3960112333297729,0.4210765063762665,1.0,48
23486,0.5079678297042847,0.6573779582977295,1.0000368356704712,2.598109722137451,0.2510520219802856,0.0029296875,0.0061977277509868,2.1154911518096924,0.1236783787608146,3.607206106185913,538.6908569335938,0.0200138483196496,0.223880797624588,5.92650032043457,81.16666412353516,35.97513198852539,0.9572412371635436,10.529386520385742,0.0013519104104489,16.95833396911621,3.601925849914551,4.708129658592839,16.64583396911621,4.62137051580265,1.131767511367798,1.360995173454285,1.7883031368255615,-1.5694658756256104,0.539736807346344,0.539736807346344,0.0,0.2157574445009231,7.399301830446348e-05,2.05426266897728e-05,0.4420388042926788,0.2644363641738891,1.0,48
23525,0.2368976175785064,0.2590764164924621,1.0000410079956057,2.559561252593994,0.4440140724182129,0.0029296875,0.0075688688084483,2.5835072994232178,0.2026645243167877,8.235981941223145,1363.5233154296875,0.0200138483196496,0.1722182929515838,6.164648532867432,88.33333587646484,34.835411071777344,0.8637353181838989,10.5181884765625,0.0012093724217265,4.0416669845581055,3.303135871887207,1.223584838492611,3.9791667461395264,1.2046633527731463,1.1101114749908447,0.4522075057029724,1.1100996732711792,0.0003551244735717,0.6504814624786377,0.6504814624786377,0.0,0.2311649620532989,4.975716001354158e-05,1.506361281907465e-05,0.4582435190677643,0.3229383826255798,1.0,48
23556,0.3856693208217621,0.6382569074630737,1.0000557899475098,2.022596836090088,0.4465504288673401,0.00439453125,0.0076117669232189,1.7320998907089231,0.153102844953537,4.971040725708008,669.5748291015625,0.0282357148826122,0.2328472435474395,6.071680545806885,60.66666793823242,33.84390640258789,0.8312177658081055,10.524673461914062,0.0011416224297136,8.1875,3.4170444011688232,2.396076554708696,7.7916669845581055,2.280235796494349,1.1306917667388916,0.607406497001648,1.1568896770477295,-0.0507233142852783,0.5432431697845459,0.5432431697845459,0.0,0.1890576183795929,0.0001043098091031,3.0526325254128784e-05,0.3949900865554809,0.3247686922550201,1.0,48
23626,0.3069453239440918,0.4537056982517242,1.000063419342041,1.119107961654663,0.5225380659103394,0.0048828125,0.0021871742792427,0.4479332864284515,0.0405560433864593,1.1748477220535278,527.012939453125,0.030857365578413,0.2525428533554077,6.37004280090332,72.0999984741211,42.488407135009766,1.1516764163970947,10.534610748291016,0.0013062399812042,8.479166984558105,3.7741527557373047,2.24664116978361,8.145833969116211,2.158321211336784,1.1362221240997314,0.6235517263412476,1.189497947692871,-0.0929188728332519,0.555534303188324,0.555534303188324,0.0,0.2521361708641052,7.957476191222668e-05,2.108413910391389e-05,0.4720549583435058,0.0933194383978843,1.0,48
23627,0.3982136249542236,0.6222171187400818,1.0000611543655396,1.738990306854248,0.398272156715393,0.0068359375,0.0183840058743953,2.6893179416656494,0.2924172580242157,8.347785949707031,468.0703125,0.0408935099840164,0.2996337413787842,6.725496768951416,78.28571319580078,29.73309135437012,1.09030282497406,10.522652626037598,0.0015315240016207,5.3125,3.1802518367767334,1.6704651882788324,5.083333492279053,1.598405955626169,1.0676664113998413,0.573453426361084,1.0945067405700684,-0.0526162385940551,0.5396832823753357,0.5396832823753357,0.0,0.322614461183548,9.333685011370108e-05,2.9348886380901048e-05,0.571121871471405,0.7843843102455139,1.0,48
23742,0.3285625278949737,0.4569134712219238,1.0000343322753906,2.0440924167633057,0.3528457283973694,0.01025390625,0.0450133383274078,4.389871597290039,0.4873079657554626,7.418078899383545,136.7471160888672,0.0571650341153144,0.3810421526432037,6.549530029296875,73.85713958740234,36.21226501464844,0.7807960510253906,10.513229370117188,0.001196592929773,11.125,3.8365440368652335,2.899745151913484,10.458333969116213,2.7259778178909517,1.18003249168396,0.7582919001579285,1.2686491012573242,-0.1726564168930053,0.5424132347106934,0.5424132347106934,0.0,0.232481762766838,9.287730063078924e-05,2.4208584469837507e-05,0.4001966714859009,1.795798659324646,1.0,48
23806,0.6202974319458008,0.7088640332221985,1.0000375509262085,1.8746687173843384,0.2842181622982025,0.0029296875,0.0038336622528731,1.3085566759109497,0.0808015167713165,2.18809175491333,565.541259765625,0.0200138483196496,0.2124869227409362,5.371131896972656,57.16666793823242,50.8072395324707,1.3423670530319214,10.558748245239258,0.0011236330028623,18.604167938232425,4.031749248504639,4.6144159136356215,17.89583396911621,4.438726920174027,1.2089208364486694,1.6596183776855469,2.1529247760772705,-2.17602276802063,0.5112558603286743,0.5112558603286743,0.0,0.1946548819541931,0.0001017578688333,2.5239136243089645e-05,0.3319394290447235,0.1635695695877075,1.0,48
23974,0.3948549330234527,0.5948848128318787,1.0000312328338623,1.8290281295776367,0.3486627340316772,0.00537109375,0.011097046546638,2.066068410873413,0.3447803556919098,15.329251289367676,1901.9197998046875,0.0334298685193061,0.1669435948133468,6.454610347747803,71.54545593261719,35.299217224121094,0.8353610634803772,10.530902862548828,0.0011971183121204,9.833333969116213,3.3028228282928467,2.977251415095227,9.4375,2.8574042454175435,1.1421740055084229,0.7990697622299194,1.2508783340454102,-0.1798789501190185,0.5363534688949585,0.5363534688949585,0.0,0.1796205043792724,8.731715934118256e-05,2.643713078668028e-05,0.3756870925426483,0.4734740257263183,1.0,48
24034,0.6236788630485535,0.7415608763694763,1.00005042552948,2.363857746124268,0.2565751671791076,0.00341796875,0.0122373262420296,3.580291986465454,0.29654461145401,9.718938827514648,872.060791015625,0.022821769118309,0.1875716745853424,6.066493034362793,75.85713958740234,48.102169036865234,1.104424238204956,10.53593635559082,0.0011985045857727,17.416667938232422,3.615405559539795,4.817348317701848,16.875,4.66752613930061,1.1484593152999878,1.460031270980835,1.790697455406189,-1.4529085159301758,0.5095876455307007,0.5095876455307007,0.0,0.1647227555513382,7.217128586489707e-05,1.9962154861116663e-05,0.372424304485321,0.5221259593963623,1.0,48
24165,0.3616268336772918,0.6209781169891357,1.0000357627868652,2.6876230239868164,0.3714962601661682,0.00244140625,0.0038556372746825,1.5792690515518188,0.1192487627267837,5.031217575073242,1564.0372314453125,0.0171239245682954,0.1290613114833831,5.772223949432373,72.19999694824219,36.75129699707031,1.243452072143555,10.50144100189209,0.0016409009695053,4.083333492279053,3.762986183166504,1.0851311385872986,3.9375,1.0463764143356171,1.1173956394195557,0.45068359375,1.1216801404953003,-0.0063146352767944,0.6248165369033813,0.6248165369033813,0.0,0.2284231334924698,5.583804886555299e-05,1.4838759963284904e-05,0.5716353058815002,0.1645071804523468,1.0,48
